Spis_XP_022799710_1	Peptidase_S28
Spis_XP_022799711_1	CS SGS
Spis_XP_022799713_1	
Spis_XP_022799714_1	
Spis_XP_022799715_1	
Spis_XP_022799717_1	
Spis_XP_022799718_1	Sushi Pentaxin
Spis_XP_022799720_1	7tm_1
Spis_XP_022799722_1	7tm_1
Spis_XP_022799724_1	FGE-sulfatase
Spis_XP_022799726_1	NTF2
Spis_XP_022799727_1	
Spis_XP_022799729_1	FSA_C FSA_C
Spis_XP_022799731_1	Pentaxin
Spis_XP_022799733_1	
Spis_XP_022799734_1	Patatin
Spis_XP_022799735_1	
Spis_XP_022799736_1	EF-hand_7 2OG-FeII_Oxy_3
Spis_XP_022799737_1	2OG-FeII_Oxy_3
Spis_XP_022799738_1	Wheel
Spis_XP_022799739_1	WAC_Acf1_DNA_bd DDT WHIM1 WSD PHD PHD Bromodomain
Spis_XP_022799740_1	
Spis_XP_022799741_1	BTB BACK
Spis_XP_022799742_1	BTB BACK
Spis_XP_022799743_1	Kelch_6 Kelch_1
Spis_XP_022799744_1	2OG-FeII_Oxy_3
Spis_XP_022799746_1	
Spis_XP_022799747_1	Kelch_1 Kelch_1 Kelch_1
Spis_XP_022799748_1	BTB BACK
Spis_XP_022799749_1	Lipase_GDSL_2
Spis_XP_022799750_1	LSM
Spis_XP_022799751_1	7tm_1
Spis_XP_022799752_1	7tm_1
Spis_XP_022799753_1	
Spis_XP_022799754_1	BTB BACK Kelch_6 Kelch_1 Kelch_1
Spis_XP_022799755_1	2OG-FeII_Oxy_3
Spis_XP_022799756_1	
Spis_XP_022799757_1	BTB BACK Kelch_1 Kelch_1 Kelch_1
Spis_XP_022799758_1	2OG-FeII_Oxy_4 Ofd1_CTDD
Spis_XP_022799759_1	BACK Kelch_6 Kelch_1 Kelch_1
Spis_XP_022799760_1	BTB BACK Kelch_1 Kelch_1 Kelch_1
Spis_XP_022799761_1	BTB BACK Kelch_1 Kelch_1 Kelch_1
Spis_XP_022799762_1	
Spis_XP_022799763_1	HAUS-augmin3
Spis_XP_022799767_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022799768_1	EF-hand_6
Spis_XP_022799769_1	Kelch_1 Kelch_1 Kelch_1
Spis_XP_022799770_1	Zf_RING EF-hand_7
Spis_XP_022799771_1	Exo_endo_phos
Spis_XP_022799772_1	2OG-FeII_Oxy_3
Spis_XP_022799773_1	RT_RNaseH_2 Integrase_H2C2 rve
Spis_XP_022799774_1	RVT_1
Spis_XP_022799775_1	AlaDh_PNT_N AlaDh_PNT_C
Spis_XP_022799776_1	zf-MYND
Spis_XP_022799777_1	
Spis_XP_022799778_1	
Spis_XP_022799779_1	TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_8 TPR_8 CHAT
Spis_XP_022799780_1	Pentaxin
Spis_XP_022799781_1	DENND11
Spis_XP_022799783_1	Aminotran_5
Spis_XP_022799784_1	NTP_transf_2 PAP_assoc
Spis_XP_022799785_1	zf-MYND
Spis_XP_022799786_1	PUB HOIP-UBA IBR E3_UbLigase_RBR
Spis_XP_022799787_1	MCM_N MCM_OB MCM MCM_lid
Spis_XP_022799788_1	SAM_1 SAM_2
Spis_XP_022799789_1	GDP_Man_Dehyd
Spis_XP_022799790_1	Cupin_8
Spis_XP_022799791_1	Pentaxin
Spis_XP_022799792_1	CTNNBL
Spis_XP_022799793_1	PND HHH_5
Spis_XP_022799794_1	DUF563
Spis_XP_022799795_1	IBN_N HEAT
Spis_XP_022799796_1	Dimer_Tnp_hAT
Spis_XP_022799797_1	Forkhead
Spis_XP_022799798_1	
Spis_XP_022799799_1	Phospholip_A2_3
Spis_XP_022799800_1	DUF3452
Spis_XP_022799801_1	NIF BRCT
Spis_XP_022799802_1	Ge1_WD40
Spis_XP_022799804_1	
Spis_XP_022799807_1	
Spis_XP_022799808_1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022799809_1	Forkhead
Spis_XP_022799810_1	Forkhead
Spis_XP_022799812_1	WD40 WD40 WD40 WD40 WD40 WD40 WD40
Spis_XP_022799813_1	Integrase_H2C2
Spis_XP_022799818_1	AbfB
Spis_XP_022799819_1	Glyco_transf_29
Spis_XP_022799821_1	Abhydrolase_6
Spis_XP_022799822_1	
Spis_XP_022799823_1	DEAD Helicase_C
Spis_XP_022799824_1	
Spis_XP_022799825_1	Asparaginase_2
Spis_XP_022799826_1	GNT-I
Spis_XP_022799827_1	Exo_endo_phos
Spis_XP_022799828_1	EF-hand_8 EF-hand_7 EF-hand_8 EF-hand_7
Spis_XP_022799829_1	Pkinase Rho_Binding
Spis_XP_022799830_1	EF-hand_8 EF-hand_7
Spis_XP_022799834_1	Asparaginase_2
Spis_XP_022799835_1	WD40 WD40 WD40 SH3_1
Spis_XP_022799836_1	
Spis_XP_022799837_1	Tmemb_14
Spis_XP_022799838_1	
Spis_XP_022799839_1	Asparaginase_2
Spis_XP_022799840_1	Pkinase
Spis_XP_022799842_1	
Spis_XP_022799847_1	HMG_box
Spis_XP_022799848_1	FAM91_N FAM91_C
Spis_XP_022799849_1	TPR_8 TPR_16
Spis_XP_022799850_1	Proteasome
Spis_XP_022799852_1	ANAPC4_WD40
Spis_XP_022799853_1	zf-C2HC zf-C2HC zf-C2HC zf-C2HC zf-C2HC zf-C2HC zf-C2HC
Spis_XP_022799859_1	ABC_membrane ABC_tran
Spis_XP_022799860_1	Ribosomal_L18
Spis_XP_022799861_1	Integrase_H2C2
Spis_XP_022799862_1	DUF1758
Spis_XP_022799863_1	HTH_Tnp_4
Spis_XP_022799864_1	DDE_Tnp_1_7
Spis_XP_022799865_1	DDE_Tnp_1_7
Spis_XP_022799866_1	CUB CUB
Spis_XP_022799867_1	
Spis_XP_022799868_1	DUF4371 Dimer_Tnp_hAT
Spis_XP_022799869_1	
Spis_XP_022799870_1	Peptidase_A17
Spis_XP_022799871_1	Chibby
Spis_XP_022799872_1	Pkinase_Tyr
Spis_XP_022799873_1	LUC7
Spis_XP_022799874_1	dsrm dsrm Staufen_C
Spis_XP_022799875_1	PRKCSH_1
Spis_XP_022799878_1	
Spis_XP_022799881_1	Aa_trans
Spis_XP_022799883_1	Apyrase
Spis_XP_022799884_1	7tm_1
Spis_XP_022799887_1	Viral_alk_exo
Spis_XP_022799888_1	Fibrinogen_C
Spis_XP_022799889_1	
Spis_XP_022799890_1	Rad10 HHH_5
Spis_XP_022799891_1	
Spis_XP_022799892_1	zf-AD
Spis_XP_022799893_1	
Spis_XP_022799894_1	DDE_Tnp_1_7 DDE_Tnp_1_7
Spis_XP_022799895_1	CUB CUB
Spis_XP_022799896_1	Carb_anhydrase Carb_anhydrase
Spis_XP_022799897_1	Carb_anhydrase Carb_anhydrase
Spis_XP_022799898_1	Carb_anhydrase
Spis_XP_022799899_1	CHAT
Spis_XP_022799900_1	Peptidase_A17
Spis_XP_022799901_1	Rho_N
Spis_XP_022799902_1	
Spis_XP_022799903_1	
Spis_XP_022799904_1	
Spis_XP_022799905_1	Tektin
Spis_XP_022799906_1	
Spis_XP_022799908_1	Chromo
Spis_XP_022799909_1	
Spis_XP_022799910_1	Kinesin FHA PX
Spis_XP_022799914_1	Carb_anhydrase Carb_anhydrase
Spis_XP_022799915_1	Pellino
Spis_XP_022799916_1	Translin
Spis_XP_022799917_1	7tm_1
Spis_XP_022799918_1	Striatin WD40 WD40 WD40 WD40 WD40
Spis_XP_022799919_1	EGF F5_F8_type_C F5_F8_type_C
Spis_XP_022799921_1	BTHB FKBP_C
Spis_XP_022799923_1	DSPc
Spis_XP_022799924_1	HSP20 HSP20
Spis_XP_022799925_1	
Spis_XP_022799928_1	Vps16_C
Spis_XP_022799929_1	
Spis_XP_022799930_1	
Spis_XP_022799931_1	
Spis_XP_022799933_1	
Spis_XP_022799934_1	Mitoc_L55
Spis_XP_022799935_1	
Spis_XP_022799936_1	Diphthamide_syn
Spis_XP_022799937_1	Ion_trans
Spis_XP_022799938_1	Ion_trans
Spis_XP_022799939_1	
Spis_XP_022799940_1	PX Vps5
Spis_XP_022799941_1	PQ-loop PQ-loop
Spis_XP_022799942_1	WD40
Spis_XP_022799943_1	Arf
Spis_XP_022799944_1	
Spis_XP_022799945_1	
Spis_XP_022799946_1	HEPN_DZIP3 Filamin
Spis_XP_022799947_1	EF-hand_7 EF-hand_7
Spis_XP_022799949_1	Fibrinogen_C
Spis_XP_022799951_1	YqaJ
Spis_XP_022799952_1	
Spis_XP_022799953_1	
Spis_XP_022799954_1	Acetyltransf_1
Spis_XP_022799955_1	EGF
Spis_XP_022799956_1	cEGF
Spis_XP_022799957_1	DEAD Helicase_C DBP10CT
Spis_XP_022799958_1	
Spis_XP_022799959_1	
Spis_XP_022799960_1	
Spis_XP_022799961_1	
Spis_XP_022799962_1	EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF
Spis_XP_022799963_1	AAA TPR_12 TPR_8 Death
Spis_XP_022799964_1	Pyr_redox_2
Spis_XP_022799965_1	SMP_LBD C2 C2 C2
Spis_XP_022799966_1	BTB BACK Kelch_1 Kelch_1
Spis_XP_022799967_1	PH PH
Spis_XP_022799969_1	TPR_12 TPR_12 Glycos_transf_1
Spis_XP_022799970_1	7tm_1
Spis_XP_022799971_1	
Spis_XP_022799972_1	
Spis_XP_022799975_1	Phtf-FEM1B_bdg
Spis_XP_022799976_1	CN_hydrolase Vanin_C
Spis_XP_022799977_1	SMP_LBD C2 C2 C2
Spis_XP_022799978_1	
Spis_XP_022799980_1	EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF Laminin_G_3
Spis_XP_022799981_1	EGF hEGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF
Spis_XP_022799985_1	EGF hEGF EGF EGF EGF EGF EGF
Spis_XP_022799987_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022799989_1	Ig_3 I-set I-set Ig_3 I-set I-set fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3
Spis_XP_022799990_1	
Spis_XP_022799991_1	IF-2B
Spis_XP_022799992_1	
Spis_XP_022799993_1	TMC
Spis_XP_022799997_1	PH
Spis_XP_022799999_1	PAN_1 ILEI COLFI
Spis_XP_022800002_1	LMF1 LMF1
Spis_XP_022800003_1	PAN_1 ILEI Fibrinogen_C
Spis_XP_022800004_1	Tweety
Spis_XP_022800005_1	TMIE
Spis_XP_022800006_1	PKD REJ GPS PLAT PKD_channel
Spis_XP_022800007_1	2OG-FeII_Oxy_2
Spis_XP_022800008_1	PLAT PKD_channel
Spis_XP_022800009_1	ECH_1
Spis_XP_022800010_1	
Spis_XP_022800011_1	HlyIII
Spis_XP_022800012_1	
Spis_XP_022800015_1	SH3_2 MyTH4 FERM_M
Spis_XP_022800018_1	ubiquitin
Spis_XP_022800019_1	COLFI
Spis_XP_022800020_1	7tm_1
Spis_XP_022800021_1	tRNA_int_end_N2
Spis_XP_022800023_1	REJ
Spis_XP_022800024_1	ILEI Methyltransf_FA Lectin_C WSC PKD PKD REJ
Spis_XP_022800025_1	Myosin_head
Spis_XP_022800026_1	
Spis_XP_022800027_1	Ribonuclease_T2
Spis_XP_022800028_1	Kringle
Spis_XP_022800029_1	ANAPC3 CHIP_TPR_N U-box
Spis_XP_022800030_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022800031_1	
Spis_XP_022800034_1	CD20
Spis_XP_022800036_1	
Spis_XP_022800037_1	BTB
Spis_XP_022800038_1	
Spis_XP_022800039_1	
Spis_XP_022800040_1	Pkinase_Tyr
Spis_XP_022800041_1	7tm_1
Spis_XP_022800042_1	Ig_3 Ig_3 Ig_2 Ig_3
Spis_XP_022800043_1	RT_RNaseH Integrase_H2C2
Spis_XP_022800045_1	Pkinase_Tyr
Spis_XP_022800047_1	ADK ADK_lid
Spis_XP_022800048_1	PH
Spis_XP_022800049_1	BTB
Spis_XP_022800051_1	EMP24_GP25L
Spis_XP_022800052_1	
Spis_XP_022800053_1	
Spis_XP_022800054_1	BTB
Spis_XP_022800055_1	
Spis_XP_022800056_1	Ig_2 Cadherin Cadherin Cadherin Cadherin
Spis_XP_022800061_1	RVT_1
Spis_XP_022800062_1	rve_3
Spis_XP_022800064_1	Laminin_G_3 PAN_1
Spis_XP_022800065_1	GPS 7tm_2
Spis_XP_022800066_1	PEPCK_N PEPCK_GTP
Spis_XP_022800067_1	
Spis_XP_022800069_1	Radial_spoke
Spis_XP_022800070_1	adh_short
Spis_XP_022800071_1	HMG_box
Spis_XP_022800072_1	PAF
Spis_XP_022800073_1	DUF775
Spis_XP_022800074_1	PEPCK_N PEPCK_GTP
Spis_XP_022800075_1	Y_phosphatase
Spis_XP_022800077_1	FHA BRCT NIBRIN_BRCT_II Nbs1_C
Spis_XP_022800078_1	adh_short
Spis_XP_022800079_1	7tm_1
Spis_XP_022800080_1	CAP
Spis_XP_022800081_1	Vinculin Vinculin ILEI ILEI Vinculin
Spis_XP_022800082_1	Pkinase
Spis_XP_022800083_1	7tm_1
Spis_XP_022800084_1	VPS9
Spis_XP_022800085_1	DUF3456
Spis_XP_022800086_1	7tm_1
Spis_XP_022800087_1	EVC2_like
Spis_XP_022800088_1	fn3
Spis_XP_022800090_1	
Spis_XP_022800093_1	
Spis_XP_022800095_1	Slu7
Spis_XP_022800099_1	LIM_bind LIM_bind LID
Spis_XP_022800102_1	FA_desaturase
Spis_XP_022800103_1	WD40
Spis_XP_022800104_1	7tm_1
Spis_XP_022800105_1	DUF21 CBS CBS
Spis_XP_022800106_1	Lectin_leg-like
Spis_XP_022800107_1	Suv3_N Helicase_C Suv3_C_1 SUV3_C
Spis_XP_022800109_1	ASC
Spis_XP_022800110_1	7tm_1
Spis_XP_022800111_1	ABC_membrane ABC_tran ABC_membrane ABC_tran
Spis_XP_022800112_1	
Spis_XP_022800113_1	7tm_1 7tm_1
Spis_XP_022800114_1	Lectin_C
Spis_XP_022800116_1	Homeodomain
Spis_XP_022800118_1	DnaJ RTC RTC_insert
Spis_XP_022800119_1	Ig_3 I-set Ig_3 I-set I-set Ig_3 I-set Ig_3 Ig_3 I-set fn3 fn3 fn3 fn3 I-set Ig_3
Spis_XP_022800122_1	I-set Ig_3
Spis_XP_022800123_1	Cation_ATPase_N E1-E2_ATPase Cation_ATPase Hydrolase Cation_ATPase_C
Spis_XP_022800124_1	
Spis_XP_022800127_1	Pkinase_Tyr
Spis_XP_022800128_1	
Spis_XP_022800129_1	Pkinase_Tyr
Spis_XP_022800130_1	Pkinase_Tyr
Spis_XP_022800131_1	Ig_3 Ig_3 I-set I-set Ig_3 I-set I-set I-set Ig_3 I-set I-set Ig_3
Spis_XP_022800132_1	I-set I-set Ig_3 I-set I-set Ig_3 I-set I-set Ig_3 Ig_3 I-set I-set
Spis_XP_022800133_1	Ig_3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3
Spis_XP_022800134_1	I-set I-set Ig_3 I-set Ig_3 I-set I-set I-set I-set I-set Ig_3 I-set Ig_3 Ig_3 I-set fn3 fn3 fn3 fn3 Y_phosphatase Y_phosphatase
Spis_XP_022800135_1	I-set I-set I-set fn3 fn3 fn3
Spis_XP_022800136_1	Forkhead
Spis_XP_022800137_1	Homeodomain OAR
Spis_XP_022800138_1	SNF SNF
Spis_XP_022800139_1	SNF SNF
Spis_XP_022800140_1	Sulfatase DUF4976
Spis_XP_022800141_1	
Spis_XP_022800142_1	TPT
Spis_XP_022800145_1	C9orf72-like
Spis_XP_022800146_1	SAS-6_N Sas6_CC
Spis_XP_022800147_1	Forkhead
Spis_XP_022800148_1	Ank_2 Ank_4 Ank_2
Spis_XP_022800149_1	Roc
Spis_XP_022800150_1	TLD
Spis_XP_022800151_1	
Spis_XP_022800152_1	Cellulase
Spis_XP_022800153_1	Ank_2 Ank_2 Ank_2 Ank_2
Spis_XP_022800154_1	Rho_N Endonuclease_7
Spis_XP_022800155_1	Ank_2 Ank_2 Ank_2
Spis_XP_022800156_1	
Spis_XP_022800157_1	Ank_2 Ank_2 Ank_2
Spis_XP_022800158_1	Ank_2
Spis_XP_022800159_1	Ank_2 Ank Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ank_2
Spis_XP_022800160_1	
Spis_XP_022800161_1	TPR_12 TPR_12 TPR_12 Roc COR HEPN_DZIP3
Spis_XP_022800162_1	Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ank_2 Ank_2
Spis_XP_022800163_1	Ank_2 Ank_2 Ank_2 Ank_2 Ank_2
Spis_XP_022800164_1	Ank_2 Ank
Spis_XP_022800165_1	Mago_nashi
Spis_XP_022800166_1	Galactosyl_T
Spis_XP_022800167_1	Galactosyl_T Galactosyl_T
Spis_XP_022800171_1	CARD PDZ PDZ PDZ Guanylate_kin ZU5 UPA
Spis_XP_022800172_1	Ribosomal_L7Ae
Spis_XP_022800173_1	Mito_carr Mito_carr Mito_carr
Spis_XP_022800174_1	I-set Ig_3 I-set I-set fn3 fn3 fn3 fn3 fn3
Spis_XP_022800175_1	CHGN
Spis_XP_022800176_1	Tropomodulin
Spis_XP_022800177_1	Ig_2 I-set I-set
Spis_XP_022800178_1	TFIIA_gamma_N TFIIA_gamma_C
Spis_XP_022800179_1	HELP WD40 WD40 WD40
Spis_XP_022800182_1	SNAPc19
Spis_XP_022800183_1	Mito_carr Mito_carr Mito_carr
Spis_XP_022800184_1	
Spis_XP_022800185_1	zf-RING_2
Spis_XP_022800186_1	AZUL HECT
Spis_XP_022800188_1	NmrA
Spis_XP_022800190_1	SEA
Spis_XP_022800191_1	
Spis_XP_022800192_1	NPC1_N
Spis_XP_022800193_1	Mito_carr Mito_carr Mito_carr
Spis_XP_022800195_1	Aconitase Aconitase_C
Spis_XP_022800196_1	Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like SEA F5_F8_type_C
Spis_XP_022800197_1	Mab-21
Spis_XP_022800198_1	
Spis_XP_022800199_1	
Spis_XP_022800201_1	
Spis_XP_022800202_1	
Spis_XP_022800205_1	PID PID
Spis_XP_022800206_1	Yip1
Spis_XP_022800209_1	Glycos_transf_1 Ifi-6-16 Octopine_DH
Spis_XP_022800210_1	CD36 CD36
Spis_XP_022800213_1	CD36 CD36
Spis_XP_022800214_1	TPR_8
Spis_XP_022800215_1	zf-C4 Hormone_recep
Spis_XP_022800219_1	Pecanex_C
Spis_XP_022800222_1	
Spis_XP_022800225_1	Gcd10p
Spis_XP_022800226_1	SH3_1 Pkinase_Tyr
Spis_XP_022800227_1	Ifi-6-16
Spis_XP_022800228_1	Ank_4
Spis_XP_022800229_1	XPG_N XPG_I
Spis_XP_022800230_1	
Spis_XP_022800231_1	Ifi-6-16
Spis_XP_022800233_1	Ifi-6-16
Spis_XP_022800234_1	C2 C2 C2
Spis_XP_022800236_1	
Spis_XP_022800238_1	ATP-gua_PtransN ATP-gua_Ptrans
Spis_XP_022800240_1	Galactosyl_T
Spis_XP_022800241_1	
Spis_XP_022800242_1	
Spis_XP_022800243_1	7tm_1
Spis_XP_022800244_1	PIH1_CS
Spis_XP_022800245_1	RhoGEF PH
Spis_XP_022800249_1	Tctex-1
Spis_XP_022800250_1	KH_1 KH_1
Spis_XP_022800251_1	C2 C2
Spis_XP_022800252_1	KH_1 KH_1 COR
Spis_XP_022800253_1	
Spis_XP_022800255_1	S-methyl_trans
Spis_XP_022800256_1	Thr_synth_N
Spis_XP_022800259_1	EF-hand_7 EF-hand_7
Spis_XP_022800262_1	cNMP_binding cNMP_binding
Spis_XP_022800263_1	WKF
Spis_XP_022800264_1	zf-C3HC4_2 WD40 WD40 WD40
Spis_XP_022800265_1	LRR_8 LRR_4 LRR_4
Spis_XP_022800267_1	SPG48
Spis_XP_022800269_1	Na_Ca_ex Na_Ca_ex
Spis_XP_022800271_1	Na_Ca_ex Na_Ca_ex
Spis_XP_022800272_1	F-box
Spis_XP_022800276_1	DUF3677
Spis_XP_022800279_1	Ank_2 Ank_2 Ank Ank_4 Ank_3
Spis_XP_022800280_1	FHA Forkhead
Spis_XP_022800281_1	
Spis_XP_022800282_1	Glycos_transf_1
Spis_XP_022800283_1	Ank_2 Ank_2 Ank_4 SOCS_box
Spis_XP_022800284_1	Pribosyltran_N Pribosyl_synth
Spis_XP_022800285_1	Methyltransf_16
Spis_XP_022800286_1	cNMP_binding
Spis_XP_022800287_1	Toprim Topoisom_bac zf-GRF zf-GRF
Spis_XP_022800289_1	DEAD Helicase_C HA2 OB_NTP_bind
Spis_XP_022800292_1	DHC_N1 DHC_N2 AAA_6 Dynein_AAA_lid AAA_7 AAA_lid_1 AAA_8 MT AAA_9 Dynein_heavy AAA_lid_11 Dynein_C
Spis_XP_022800293_1	DUF4201
Spis_XP_022800294_1	TK
Spis_XP_022800295_1	IL17
Spis_XP_022800297_1	
Spis_XP_022800298_1	7tm_1
Spis_XP_022800299_1	
Spis_XP_022800300_1	Homeodomain
Spis_XP_022800301_1	
Spis_XP_022800302_1	PHD PHD Bromodomain
Spis_XP_022800303_1	Thioredoxin_16
Spis_XP_022800304_1	Ank_2
Spis_XP_022800305_1	TPR_16
Spis_XP_022800306_1	Ion_trans cNMP_binding
Spis_XP_022800307_1	7tm_1
Spis_XP_022800308_1	TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_7 TPR_10 TPR_12 TPR_12
Spis_XP_022800309_1	RLI Fer4 ABC_tran ABC_tran
Spis_XP_022800310_1	RVT_1
Spis_XP_022800311_1	Myotub-related FYVE
Spis_XP_022800313_1	DAGK_cat
Spis_XP_022800314_1	rve
Spis_XP_022800315_1	PID DUF3350 RabGAP-TBC
Spis_XP_022800316_1	CUB CUB
Spis_XP_022800317_1	
Spis_XP_022800318_1	AAA_22
Spis_XP_022800319_1	
Spis_XP_022800320_1	Sulfate_transp STAS
Spis_XP_022800321_1	
Spis_XP_022800322_1	zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022800325_1	UCH
Spis_XP_022800326_1	AMP-binding
Spis_XP_022800327_1	SPC22
Spis_XP_022800330_1	CUB CUB CUB CUB CUB CUB
Spis_XP_022800331_1	CUB CUB CUB CUB CUB
Spis_XP_022800332_1	PP2C
Spis_XP_022800333_1	TPR_10 TPR_12 TPR_12 TPR_12 TPR_10
Spis_XP_022800334_1	
Spis_XP_022800335_1	mTERF mTERF
Spis_XP_022800336_1	Ribosomal_L21e
Spis_XP_022800337_1	zf-MYND
Spis_XP_022800338_1	TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12
Spis_XP_022800340_1	CUB CUB CUB CUB
Spis_XP_022800341_1	zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022800343_1	
Spis_XP_022800345_1	Nucleoporin_FG2
Spis_XP_022800346_1	ERK-JNK_inhib
Spis_XP_022800347_1	Pam17
Spis_XP_022800348_1	Sulfate_transp STAS
Spis_XP_022800349_1	Peptidase_C12
Spis_XP_022800350_1	7tm_1
Spis_XP_022800351_1	
Spis_XP_022800352_1	Filamin
Spis_XP_022800353_1	Flavodoxin_1 FAD_binding_1 NAD_binding_1
Spis_XP_022800354_1	Peptidase_C13
Spis_XP_022800355_1	
Spis_XP_022800356_1	
Spis_XP_022800357_1	
Spis_XP_022800358_1	
Spis_XP_022800359_1	DED NHL NHL NHL NHL
Spis_XP_022800360_1	Dimer_Tnp_hAT
Spis_XP_022800364_1	Death
Spis_XP_022800365_1	ADK ADK ADK ADK
Spis_XP_022800366_1	Kinetochor_Ybp2
Spis_XP_022800367_1	LRAT
Spis_XP_022800368_1	
Spis_XP_022800370_1	TMEM131_like
Spis_XP_022800371_1	zf-RING_2
Spis_XP_022800372_1	
Spis_XP_022800373_1	OTU
Spis_XP_022800374_1	
Spis_XP_022800375_1	
Spis_XP_022800376_1	
Spis_XP_022800377_1	
Spis_XP_022800378_1	Laminin_G_3 VWA Laminin_G_3 VWA VWA Laminin_G_3 VWA VWA Laminin_G_3 Laminin_G_3
Spis_XP_022800379_1	VWA Laminin_G_3 Laminin_G_3 Laminin_G_3 VWA Laminin_G_3 Laminin_G_3 VWA Laminin_G_3 VWA Laminin_G_3 VWA Laminin_G_3 VWA Laminin_G_3 VWA Laminin_G_3 Laminin_G_3 VWA Laminin_G_3 VWA Laminin_G_3 VWA VWA Laminin_G_3 VWA VWA VWA VWA VWA Laminin_G_3
Spis_XP_022800380_1	TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1
Spis_XP_022800381_1	UDPGT
Spis_XP_022800385_1	MAM MAM MAM MAM MAM
Spis_XP_022800386_1	Laminin_G_3
Spis_XP_022800387_1	Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition FXa_inhibition cEGF EGF_CA FXa_inhibition Cadherin Cadherin EGF EGF
Spis_XP_022800388_1	GTP_EFTU GTP_EFTU_D2 GTP_EFTU_D3
Spis_XP_022800389_1	BTB BACK
Spis_XP_022800390_1	DSBA
Spis_XP_022800391_1	RNA_pol_I_A49
Spis_XP_022800392_1	MAM MAM MAM MAM MAM
Spis_XP_022800394_1	WAP Thyroglobulin_1 Thyroglobulin_1 Trypsin
Spis_XP_022800395_1	
Spis_XP_022800397_1	VWA
Spis_XP_022800398_1	
Spis_XP_022800399_1	HEPN_DZIP3 NACHT
Spis_XP_022800400_1	Mito_carr Mito_carr Mito_carr
Spis_XP_022800401_1	EF-hand_7 EF-hand_7
Spis_XP_022800406_1	EF-hand_7 EF-hand_7
Spis_XP_022800407_1	Peptidase_M28
Spis_XP_022800408_1	Rod_C Rod_C MRP-S22
Spis_XP_022800409_1	
Spis_XP_022800410_1	UCH
Spis_XP_022800411_1	
Spis_XP_022800412_1	Filamin
Spis_XP_022800413_1	
Spis_XP_022800414_1	7tm_1
Spis_XP_022800415_1	RVT_1 Integrase_H2C2
Spis_XP_022800416_1	THAP
Spis_XP_022800417_1	zf-C3HC4_2 zf-TRAF CAP_GLY
Spis_XP_022800418_1	
Spis_XP_022800419_1	
Spis_XP_022800420_1	S8_pro-domain Peptidase_S8 P_proprotein
Spis_XP_022800421_1	HEPN
Spis_XP_022800422_1	
Spis_XP_022800423_1	TPR_8 TPR_8
Spis_XP_022800424_1	
Spis_XP_022800426_1	
Spis_XP_022800427_1	Trypsin
Spis_XP_022800430_1	
Spis_XP_022800431_1	Suf
Spis_XP_022800432_1	Laminin_G_3 DUF4704 DUF1088 PH_BEACH Beach
Spis_XP_022800434_1	Methyltransf_25
Spis_XP_022800435_1	
Spis_XP_022800437_1	
Spis_XP_022800439_1	ABC_membrane ABC_tran ABC_membrane ABC_tran
Spis_XP_022800442_1	MDM1
Spis_XP_022800443_1	TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12
Spis_XP_022800444_1	DUF2428
Spis_XP_022800445_1	ABC_membrane ABC_tran ABC_membrane ABC_tran
Spis_XP_022800449_1	PH
Spis_XP_022800450_1	TPR_8
Spis_XP_022800451_1	
Spis_XP_022800453_1	Mab-21
Spis_XP_022800454_1	
Spis_XP_022800455_1	MaoC_dehydratas
Spis_XP_022800456_1	Patched Patched
Spis_XP_022800457_1	7tm_1
Spis_XP_022800458_1	PX LRR_8
Spis_XP_022800459_1	IMS IMS_HHH IMS_C
Spis_XP_022800460_1	PDZ
Spis_XP_022800461_1	ERCC4
Spis_XP_022800463_1	C2 C2
Spis_XP_022800466_1	Ion_trans_2 Ion_trans_2
Spis_XP_022800468_1	
Spis_XP_022800469_1	Frizzled
Spis_XP_022800470_1	7tm_1
Spis_XP_022800471_1	Septin
Spis_XP_022800472_1	CDK5_activator
