Ocuarb_v01_G009788.t0	GO:0005515,GO:0005794,GO:0007165,GO:0007199,GO:0042802,GO:0046628
Ocuarb_v01_G008268.t0	GO:0000398,GO:0003676,GO:0003723,GO:0005634,GO:0005654,GO:0005689,GO:0030626,GO:0097157
Ocuarb_v01_G009759.t0	GO:0001673,GO:0001893,GO:0003676,GO:0003723,GO:0003730,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005844,GO:0007275,GO:0007283,GO:0008266,GO:0030154,GO:0032991,GO:0034046,GO:0035613,GO:0048026,GO:0048144,GO:1990904
Ocuarb_v01_G007437.t0	GO:0005776,GO:0005783,GO:0005789,GO:0005811,GO:0009615,GO:0016020,GO:0030433,GO:0030970,GO:0031624,GO:0031625,GO:0034389,GO:0043130,GO:0061724,GO:0071712,GO:0140042,GO:1990044
Ocuarb_v01_G008876.t0	GO:0001594,GO:0004930,GO:0005886,GO:0007165,GO:0007186,GO:0008227,GO:0016020
Ocuarb_v01_G008562.t0	GO:0000123,GO:0000124,GO:0003713,GO:0005634,GO:0005669,GO:0006282,GO:0006355,GO:0006357,GO:0016573,GO:0016607,GO:0033276,GO:0036464,GO:0043484,GO:0045893,GO:0140513,GO:1904672
Ocuarb_v01_G010905.t0	GO:0000375,GO:0000398,GO:0001666,GO:0003674,GO:0005634,GO:0005681,GO:0005737,GO:0006397,GO:0008380,GO:0009611,GO:0032496,GO:0032635,GO:0032640,GO:0043122,GO:0071013,GO:0090594
Ocuarb_v01_G009372.t0	GO:0005515,GO:0005634,GO:0005654,GO:0005737,GO:0005813,GO:0005814,GO:0005829,GO:0005856,GO:0005874,GO:0005879,GO:0030030,GO:0034451,GO:0060271
Ocuarb_v01_G035211.t0	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G011016.t0	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G011015.t0	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G011013.t1	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G011022.t0	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G027407.t0	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G010891.t0	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G011025.t0	GO:0000166,GO:0001525,GO:0002040,GO:0002376,GO:0003824,GO:0004842,GO:0005524,GO:0005730,GO:0005737,GO:0005811,GO:0005829,GO:0006511,GO:0006629,GO:0008152,GO:0016567,GO:0016740,GO:0016787,GO:0016887,GO:0019216,GO:0042742,GO:0046872,GO:0051865,GO:0061630,GO:0070534,GO:0098792,GO:0120323,GO:0140042,GO:2000051
Ocuarb_v01_G007184.t0	GO:0004888,GO:0004930,GO:0005886,GO:0007165,GO:0007166,GO:0007186,GO:0007189,GO:0007200,GO:0007275,GO:0016020,GO:0030154,GO:0042995,GO:0048512,GO:0060019,GO:0060170
Ocuarb_v01_G011164.t0	GO:0003674,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005829,GO:0008150,GO:0042254,GO:0042273
Ocuarb_v01_G007556.t0	GO:0000166,GO:0000184,GO:0000956,GO:0003723,GO:0003724,GO:0004386,GO:0005524,GO:0005622,GO:0016787,GO:0016887,GO:0042327,GO:0044877,GO:2000623
Ocuarb_v01_G009848.t0	GO:0003674,GO:0005634,GO:0005654
Ocuarb_v01_G010237.t0	GO:0001527,GO:0005576,GO:0008201,GO:0031012,GO:0050436,GO:0062023
Ocuarb_v01_G010162.t0	GO:0001965,GO:0002141,GO:0002142,GO:0004888,GO:0004930,GO:0005509,GO:0005515,GO:0005576,GO:0005737,GO:0005886,GO:0007154,GO:0007165,GO:0007166,GO:0007186,GO:0007194,GO:0007275,GO:0007399,GO:0007601,GO:0007605,GO:0009986,GO:0010739,GO:0010855,GO:0016020,GO:0016787,GO:0017022,GO:0030501,GO:0031647,GO:0032391,GO:0032420,GO:0042995,GO:0043235,GO:0045184,GO:0045494,GO:0048471,GO:0048496,GO:0048839,GO:0050877,GO:0050896,GO:0050910,GO:0050953,GO:0051649,GO:0060113,GO:0060122,GO:0071277,GO:0090037,GO:0097264,GO:0098609,GO:1990075,GO:1990696
Ocuarb_v01_G011404.t0	GO:0001701,GO:0005307,GO:0005515,GO:0005769,GO:0005886,GO:0006811,GO:0006814,GO:0007271,GO:0007274,GO:0008021,GO:0008292,GO:0015220,GO:0015293,GO:0015871,GO:0016020,GO:0016324,GO:0022857,GO:0030424,GO:0030425,GO:0030672,GO:0031594,GO:0031901,GO:0033265,GO:0042136,GO:0042734,GO:0043025,GO:0043204,GO:0044853,GO:0045202,GO:0045334,GO:0055085
Ocuarb_v01_G011405.t0	GO:0001701,GO:0005307,GO:0005515,GO:0005769,GO:0005886,GO:0006811,GO:0006814,GO:0007271,GO:0007274,GO:0008021,GO:0008292,GO:0015220,GO:0015293,GO:0015871,GO:0016020,GO:0016324,GO:0022857,GO:0030424,GO:0030425,GO:0030672,GO:0031594,GO:0031901,GO:0033265,GO:0042136,GO:0042734,GO:0043025,GO:0043204,GO:0044853,GO:0045202,GO:0045334,GO:0055085
Ocuarb_v01_G007348.t0	GO:0000381,GO:0001818,GO:0003676,GO:0003723,GO:0003730,GO:0005515,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006397,GO:0006915,GO:0008380,GO:0010494,GO:0017148,GO:0034063,GO:0035925,GO:0048024,GO:0097165,GO:1903608,GO:1904037,GO:1990904
Ocuarb_v01_G011639.t0	GO:0000794,GO:0000795,GO:0001825,GO:0004842,GO:0005634,GO:0005694,GO:0007131,GO:0007286,GO:0016567,GO:0016740,GO:0042802,GO:0046872,GO:0051026,GO:0051321,GO:0061630
Ocuarb_v01_G007407.t0	GO:0000785,GO:0005634,GO:0005654,GO:0006281,GO:0006974,GO:0016605,GO:0031334,GO:0031625,GO:0034184,GO:0035861,GO:0043231,GO:0044877,GO:1990166,GO:2000781
Ocuarb_v01_G012038.t0	GO:0003674,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0016020,GO:0016180,GO:0032039,GO:0034472
Ocuarb_v01_G011494.t0	GO:0003674,GO:0005575,GO:0008150
Ocuarb_v01_G007570.t0	GO:0003674,GO:0004722,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016787,GO:0017018,GO:0046872
Ocuarb_v01_G008196.t0	GO:0003674,GO:0005770,GO:0015031,GO:0016192,GO:0016197,GO:0030119,GO:0044599
Ocuarb_v01_G011654.t0	GO:0000122,GO:0000785,GO:0003676,GO:0003682,GO:0003723,GO:0003729,GO:0005515,GO:0005634,GO:0005654,GO:0005694,GO:0005886,GO:0006355,GO:0016604,GO:0032021,GO:0034244,GO:0045944,GO:0051179,GO:0051571,GO:0070374
Ocuarb_v01_G008740.t0	GO:0005096,GO:0005737,GO:0005886,GO:0016020,GO:0016358,GO:0030054,GO:0031175,GO:0031410,GO:0034599,GO:0042995,GO:0045202,GO:0048488,GO:0050775,GO:0061564,GO:1900408,GO:1902083,GO:2000463,GO:2001224
Ocuarb_v01_G007571.t0	GO:0005739,GO:0005783,GO:0006629,GO:0008654,GO:0016020,GO:0030198,GO:0031012,GO:0032367,GO:0036148,GO:0044233
Ocuarb_v01_G011423.t0	GO:0000278,GO:0000775,GO:0000776,GO:0003674,GO:0005575,GO:0005634,GO:0005694,GO:0005737,GO:0005856,GO:0007059,GO:0008150,GO:0019901,GO:0030496,GO:0036297,GO:0045859,GO:0051233
Ocuarb_v01_G011852.t0	GO:0004842,GO:0005515,GO:0005516,GO:0005634,GO:0005654,GO:0005737,GO:0005813,GO:0005829,GO:0005856,GO:0006511,GO:0008270,GO:0016020,GO:0016740,GO:0045717,GO:0046872,GO:0061630
Ocuarb_v01_G009750.t0	GO:0003674,GO:0005737,GO:0005925,GO:0008150,GO:0060147,GO:0070161
Ocuarb_v01_G006943.t0	GO:0005634,GO:0005654,GO:0016567,GO:0016740,GO:0036126,GO:0046872,GO:0061630
Ocuarb_v01_G009586.t0	GO:0005515,GO:0005783,GO:0005789,GO:0006506,GO:0016020,GO:0016740,GO:0016772,GO:0016780,GO:0051377
Ocuarb_v01_G011280.t0	GO:0003674,GO:0005737,GO:0005813,GO:0005856,GO:0030030,GO:0034451,GO:0036064,GO:0042995,GO:1902018
Ocuarb_v01_G010118.t0	GO:0000026,GO:0000030,GO:0005783,GO:0005789,GO:0006505,GO:0006506,GO:0016020,GO:0016740,GO:0016757,GO:0097502
Ocuarb_v01_G009713.t0	GO:0004027,GO:0005737,GO:0005829,GO:0006068,GO:0006805,GO:0008146,GO:0008202,GO:0008203,GO:0042403,GO:0047704,GO:0050294,GO:0050427,GO:0050656,GO:0051923
Ocuarb_v01_G011913.t0	GO:0002218,GO:0002376,GO:0003676,GO:0003677,GO:0003690,GO:0003723,GO:0005737,GO:0008270,GO:0009597,GO:0032481,GO:0045087,GO:0046872,GO:0051607,GO:0071360,GO:1900246
Ocuarb_v01_G009894.t0	GO:0005739,GO:0005829,GO:0008253,GO:0016787,GO:0043235,GO:0046872
Ocuarb_v01_G007579.t0	GO:0000981,GO:0001947,GO:0003677,GO:0003700,GO:0005515,GO:0005634,GO:0005667,GO:0006355,GO:0006357,GO:0007275,GO:0007399,GO:0007517,GO:0008283,GO:0008285,GO:0021522,GO:0030154,GO:0048663,GO:0048664,GO:0120007,GO:1905962,GO:1990837
Ocuarb_v01_G009650.t0	GO:0000775,GO:0000785,GO:0005515,GO:0005634,GO:0005654,GO:0005694,GO:0005829,GO:0007049,GO:0007059,GO:0034080,GO:0042802,GO:0044030,GO:0046872,GO:0051301
Ocuarb_v01_G011331.t0	GO:0000278,GO:0000775,GO:0000776,GO:0000939,GO:0003674,GO:0003677,GO:0005634,GO:0005654,GO:0005694,GO:0007049,GO:0007059,GO:0046982,GO:0051276,GO:0051301,GO:0051382
Ocuarb_v01_G011107.t0	GO:0000209,GO:0000288,GO:0001782,GO:0003677,GO:0003723,GO:0003725,GO:0003729,GO:0005515,GO:0005737,GO:0006511,GO:0009791,GO:0009986,GO:0010468,GO:0010494,GO:0010608,GO:0016020,GO:0016740,GO:0035264,GO:0035613,GO:0042098,GO:0043029,GO:0043231,GO:0046872,GO:0048286,GO:0048535,GO:0048536,GO:0050852,GO:0060173,GO:0061470,GO:0061630,GO:1901224,GO:2000320,GO:2000628
Ocuarb_v01_G008958.t1	GO:0004168,GO:0005783,GO:0005789,GO:0006629,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0043048
Ocuarb_v01_G010702.t0	GO:0000775,GO:0000776,GO:0005694,GO:0005737,GO:0005856,GO:0007049,GO:0008168,GO:0010608,GO:0016740,GO:0031616,GO:0032259,GO:0035196,GO:0035198,GO:0051301,GO:0051661,GO:0072686
Ocuarb_v01_G011574.t0	GO:0001650,GO:0003677,GO:0003682,GO:0005515,GO:0005634,GO:0005654,GO:0005730,GO:0006338,GO:0006353,GO:0006361,GO:0006363,GO:0008156
Ocuarb_v01_G010711.t0	GO:0000132,GO:0003674,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005829,GO:0005886,GO:0005923,GO:0007049,GO:0008284,GO:0016020,GO:0043296,GO:0045179,GO:0051301,GO:0070161,GO:0090175,GO:0098725,GO:1904777
Ocuarb_v01_G011094.t0	GO:0000791,GO:0005515,GO:0005634,GO:0005635,GO:0005654,GO:0005737,GO:0005856,GO:0005886,GO:0014069,GO:0016020,GO:0016363,GO:0030425,GO:0030863,GO:0031965,GO:0035307,GO:0042995,GO:0043005,GO:0043197,GO:0043204,GO:0043523,GO:0045202,GO:0048168,GO:0048306,GO:0048814,GO:0071230,GO:0071257,GO:0071371,GO:0097440,GO:0098794,GO:0098978,GO:0099527,GO:2001222,GO:2001224
Ocuarb_v01_G010861.t0	GO:0000166,GO:0001956,GO:0005216,GO:0005244,GO:0005245,GO:0005262,GO:0005509,GO:0005515,GO:0005524,GO:0005891,GO:0006811,GO:0006816,GO:0007268,GO:0007269,GO:0007626,GO:0008016,GO:0008217,GO:0008331,GO:0014070,GO:0016020,GO:0030425,GO:0032991,GO:0033574,GO:0034765,GO:0043025,GO:0043198,GO:0043679,GO:0046872,GO:0048265,GO:0048786,GO:0050804,GO:0051649,GO:0051721,GO:0051924,GO:0055085,GO:0070509,GO:0070588,GO:0098685,GO:0098703,GO:0098978,GO:0099626,GO:0150037,GO:1904645
Ocuarb_v01_G011413.t0	GO:0000166,GO:0001956,GO:0005216,GO:0005244,GO:0005245,GO:0005262,GO:0005509,GO:0005515,GO:0005524,GO:0005891,GO:0006811,GO:0006816,GO:0007268,GO:0007269,GO:0007626,GO:0008016,GO:0008217,GO:0008331,GO:0014070,GO:0016020,GO:0030425,GO:0032991,GO:0033574,GO:0034765,GO:0043025,GO:0043198,GO:0043679,GO:0046872,GO:0048265,GO:0048786,GO:0050804,GO:0051649,GO:0051721,GO:0051924,GO:0055085,GO:0070509,GO:0070588,GO:0098685,GO:0098703,GO:0098978,GO:0099626,GO:0150037,GO:1904645
Ocuarb_v01_G007226.t0	GO:0000151,GO:0003712,GO:0003713,GO:0004402,GO:0005634,GO:0005654,GO:0006366,GO:0016567,GO:0016592,GO:0032968,GO:0035019,GO:0044877,GO:0045893,GO:0046966,GO:0051123,GO:0060261,GO:0061630,GO:0070847
Ocuarb_v01_G008620.t0	GO:0000380,GO:0000381,GO:0003676,GO:0003677,GO:0003723,GO:0005634,GO:0005654,GO:0006376,GO:0006397,GO:0006915,GO:0008380,GO:0030054,GO:0042802,GO:1990904
Ocuarb_v01_G019502.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G006973.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G013296.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G030223.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G008848.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G036593.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G000020.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G009773.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G007761.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G002972.t0	GO:0003676,GO:0003729,GO:0004521,GO:0004523,GO:0005634,GO:0015074,GO:0016020,GO:0036464
Ocuarb_v01_G011332.t0	GO:0003674,GO:0005575,GO:0008150
Ocuarb_v01_G007031.t0	GO:0005047,GO:0005730,GO:0005783,GO:0005786,GO:0006614,GO:0008312,GO:0030911,GO:0043022,GO:0048500
Ocuarb_v01_G011479.t0	GO:0001931,GO:0001952,GO:0003953,GO:0005886,GO:0008284,GO:0016020,GO:0016740,GO:0016787,GO:0016849,GO:0030890,GO:0032956,GO:0050135,GO:0050727,GO:0050730,GO:0050848,GO:0061809,GO:0061811,GO:0061812,GO:0090022,GO:0098552
Ocuarb_v01_G008745.t0	GO:0003674,GO:0005575,GO:0008150
Ocuarb_v01_G010194.t0	GO:0005737,GO:0036158,GO:0043014,GO:0045504
Ocuarb_v01_G006866.t1	GO:0000166,GO:0004143,GO:0005095,GO:0005524,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0006629,GO:0006654,GO:0007165,GO:0007205,GO:0007265,GO:0007269,GO:0008021,GO:0014069,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0031267,GO:0031410,GO:0032045,GO:0032991,GO:0035556,GO:0042995,GO:0043025,GO:0043087,GO:0043197,GO:0043679,GO:0045202,GO:0046339,GO:0046579,GO:0046834,GO:0046872,GO:0046959,GO:0048471,GO:0048786,GO:0051966,GO:0060076,GO:0060079,GO:0097060,GO:0098685,GO:0098891,GO:0098978,GO:0099147,GO:0099171,GO:1900452
Ocuarb_v01_G008481.t0	GO:0002376,GO:0003779,GO:0005634,GO:0005737,GO:0005856,GO:0008270,GO:0015629,GO:0016491,GO:0030041,GO:0030091,GO:0033743,GO:0033745,GO:0045087,GO:0046872
Ocuarb_v01_G010969.t0	GO:0000387,GO:0005730,GO:0005829,GO:0015030,GO:0016604,GO:0032797,GO:0034719,GO:0043021
Ocuarb_v01_G007197.t0	GO:0000287,GO:0004553,GO:0004649,GO:0005634,GO:0005654,GO:0005694,GO:0005737,GO:0005739,GO:0006281,GO:0006974,GO:0016604,GO:0016787,GO:0046872,GO:0060546,GO:0061463,GO:0071451,GO:0090734,GO:0140290,GO:0140292
Ocuarb_v01_G007263.t0	GO:0000166,GO:0005524,GO:0005634,GO:0005737,GO:0005739,GO:0006400,GO:0008033,GO:0016740,GO:0046872,GO:0052381,GO:0070900
Ocuarb_v01_G007776.t0	GO:0000701,GO:0003677,GO:0003824,GO:0005634,GO:0005654,GO:0005739,GO:0006281,GO:0006284,GO:0006298,GO:0006974,GO:0006979,GO:0008152,GO:0016787,GO:0016798,GO:0019104,GO:0032357,GO:0032407,GO:0034039,GO:0035485,GO:0046872,GO:0051536,GO:0051539,GO:0060546
Ocuarb_v01_G007307.t1	GO:0004721,GO:0004722,GO:0005634,GO:0005654,GO:0005730,GO:0006470,GO:0016787,GO:0017018,GO:0046872
Ocuarb_v01_G012026.t0	GO:0005515,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0005929,GO:0007283,GO:0007288,GO:0008017,GO:0030154,GO:0036064,GO:0042995,GO:0043231
Ocuarb_v01_G008760.t0	GO:0000028,GO:0000082,GO:0000278,GO:0001890,GO:0002181,GO:0002309,GO:0003729,GO:0003735,GO:0005515,GO:0005634,GO:0005730,GO:0005737,GO:0005783,GO:0005829,GO:0005840,GO:0005844,GO:0006364,GO:0006412,GO:0006924,GO:0007093,GO:0007369,GO:0008284,GO:0015935,GO:0019901,GO:0022605,GO:0022626,GO:0022627,GO:0030425,GO:0031929,GO:0032040,GO:0032868,GO:0033077,GO:0036464,GO:0042274,GO:0042593,GO:0043065,GO:0043066,GO:0044297,GO:0048471,GO:0048821,GO:0071361,GO:0098793,GO:0098982,GO:1903347,GO:1990904
Ocuarb_v01_G007021.t0	GO:0005049,GO:0005634,GO:0005643,GO:0005737,GO:0006611,GO:0006886,GO:0006913,GO:0015031,GO:0031267,GO:0051028,GO:0051169
Ocuarb_v01_G011520.t0	GO:0000050,GO:0000052,GO:0000053,GO:0000166,GO:0004055,GO:0005515,GO:0005524,GO:0005654,GO:0005737,GO:0005739,GO:0005741,GO:0005829,GO:0006526,GO:0006531,GO:0007623,GO:0008652,GO:0010043,GO:0010046,GO:0015643,GO:0016597,GO:0016874,GO:0042802,GO:0043025,GO:0043204,GO:0043209,GO:0045429,GO:0051384,GO:0070852,GO:0071499,GO:1903038
Ocuarb_v01_G011116.t0	GO:0001664,GO:0004197,GO:0004843,GO:0005737,GO:0005783,GO:0005813,GO:0005856,GO:0006508,GO:0006511,GO:0006897,GO:0008233,GO:0008234,GO:0008270,GO:0008277,GO:0010508,GO:0016579,GO:0016787,GO:0043124,GO:0046872,GO:0070536,GO:0071108,GO:0140374
Ocuarb_v01_G010836.t0	GO:0000785,GO:0003677,GO:0003682,GO:0005634,GO:0005654,GO:0005737,GO:0005783,GO:0005811,GO:0006334,GO:0032991,GO:0042393,GO:0043524,GO:0048471
Ocuarb_v01_G011133.t0	GO:0005542,GO:0005737,GO:0005739,GO:0005759,GO:0008480,GO:0016491,GO:0035999,GO:0050660,GO:1901053
Ocuarb_v01_G010975.t0	GO:0000470,GO:0002181,GO:0003723,GO:0003735,GO:0005515,GO:0005730,GO:0005737,GO:0005829,GO:0005840,GO:0016020,GO:0022625,GO:0022626,GO:0042254,GO:0042788,GO:0045202,GO:0098793,GO:0098794,GO:0140236,GO:0140242,GO:1990904
Ocuarb_v01_G010708.t0	GO:0000166,GO:0001573,GO:0005319,GO:0005524,GO:0005764,GO:0005765,GO:0005768,GO:0005815,GO:0005886,GO:0006684,GO:0006687,GO:0006869,GO:0007626,GO:0008203,GO:0010008,GO:0016020,GO:0016887,GO:0019218,GO:0031410,GO:0032289,GO:0032383,GO:0032384,GO:0032805,GO:0042626,GO:0042986,GO:0043231,GO:0045939,GO:0046512,GO:0055085,GO:0060049,GO:0061135,GO:0071072,GO:0090155,GO:0090156,GO:0090370,GO:0099038,GO:0099040,GO:0140359,GO:1901873,GO:1902004,GO:1902993,GO:1904375,GO:1905598,GO:1905601,GO:2000008
Ocuarb_v01_G010683.t0	GO:0000166,GO:0005654,GO:0005737,GO:0005829,GO:0006193,GO:0009117,GO:0009143,GO:0016787,GO:0035870,GO:0042802,GO:0043231,GO:0046872,GO:0047429,GO:0051276
Ocuarb_v01_G007429.t0	GO:0001650,GO:0003723,GO:0005634,GO:0005732,GO:0005737,GO:0030515,GO:0031428,GO:0032040,GO:0042254,GO:0042274,GO:0070761,GO:1990226,GO:1990904
Ocuarb_v01_G008880.t0	GO:0000184,GO:0000381,GO:0000398,GO:0003729,GO:0005634,GO:0008380,GO:0016607,GO:0030425,GO:0035145,GO:0043025,GO:0050684,GO:0071006,GO:0071013,GO:1990501,GO:2000622
Ocuarb_v01_G006843.t0	GO:0000122,GO:0000289,GO:0000932,GO:0001222,GO:0001829,GO:0004535,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0006355,GO:0006417,GO:0007275,GO:0010606,GO:0030014,GO:0030015,GO:0031047,GO:0033147,GO:2000036
Ocuarb_v01_G010405.t0	GO:0003674,GO:0008150
Ocuarb_v01_G006941.t1	GO:0000375,GO:0000398,GO:0003676,GO:0003723,GO:0005634,GO:0005654,GO:0006355,GO:0006376,GO:0006397,GO:0008380,GO:0016482,GO:0016607,GO:0030425,GO:0043025,GO:0043679,GO:0048024,GO:0048025,GO:0051082
Ocuarb_v01_G011475.t0	GO:0003677,GO:0005634,GO:0005654,GO:0005730,GO:0006325,GO:0006355,GO:0006357,GO:0008270,GO:0035064,GO:0045995,GO:0046872,GO:0051302,GO:0051726,GO:0070577,GO:0072686,GO:0090043,GO:0140672
Ocuarb_v01_G011606.t1	GO:0003824,GO:0005737,GO:0005739,GO:0006103,GO:0006520,GO:0008483,GO:0009058,GO:0016212,GO:0016740,GO:0016829,GO:0030170,GO:0042803,GO:0047315,GO:0047804,GO:0070189
Ocuarb_v01_G008718.t0	GO:0003674,GO:0005634,GO:0005640,GO:0007275,GO:0008150,GO:0016020,GO:0030279,GO:0030514,GO:0031965,GO:0045668,GO:0046822
Ocuarb_v01_G011258.t0	GO:0000166,GO:0000932,GO:0003723,GO:0003724,GO:0004386,GO:0005515,GO:0005524,GO:0005634,GO:0005737,GO:0005829,GO:0010526,GO:0016787,GO:0031047,GO:0032574,GO:0035194,GO:0035195,GO:0035279,GO:0036464,GO:0043186,GO:0051607,GO:0061014,GO:0061158,GO:0141008,GO:0150011
Ocuarb_v01_G009688.t0	GO:0001772,GO:0005515,GO:0005737,GO:0005768,GO:0005769,GO:0005829,GO:0006886,GO:0007165,GO:0008289,GO:0008333,GO:0015031,GO:0016020,GO:0016197,GO:0030904,GO:0032266,GO:0032456,GO:0035091,GO:0035255,GO:0043231,GO:0061951,GO:0071203,GO:0098685,GO:0098978,GO:0099072,GO:0099638,GO:1903609,GO:1904719
Ocuarb_v01_G011934.t0	GO:0001558,GO:0001968,GO:0002009,GO:0005201,GO:0005576,GO:0005604,GO:0005614,GO:0005615,GO:0007155,GO:0007162,GO:0007528,GO:0008284,GO:0009611,GO:0010628,GO:0014012,GO:0030155,GO:0030334,GO:0031175,GO:0045545,GO:0050727,GO:0060447,GO:0060739,GO:0060740,GO:0062023,GO:0090733,GO:0098966
Ocuarb_v01_G012069.t0	GO:0001558,GO:0001968,GO:0002009,GO:0005201,GO:0005576,GO:0005604,GO:0005614,GO:0005615,GO:0007155,GO:0007162,GO:0007528,GO:0008284,GO:0009611,GO:0010628,GO:0014012,GO:0030155,GO:0030334,GO:0031175,GO:0045545,GO:0050727,GO:0060447,GO:0060739,GO:0060740,GO:0062023,GO:0090733,GO:0098966
Ocuarb_v01_G009857.t0	GO:0000287,GO:0004450,GO:0005739,GO:0005743,GO:0005777,GO:0005829,GO:0006097,GO:0006099,GO:0006102,GO:0006739,GO:0006741,GO:0016491,GO:0016616,GO:0046872,GO:0051287,GO:0060253,GO:1903976,GO:1904465
Ocuarb_v01_G008853.t0	GO:0000977,GO:0000978,GO:0000981,GO:0001228,GO:0001649,GO:0001958,GO:0002062,GO:0003677,GO:0003700,GO:0005515,GO:0005634,GO:0005654,GO:0005737,GO:0006355,GO:0006915,GO:0007275,GO:0007399,GO:0019899,GO:0030154,GO:0035914,GO:0042803,GO:0042826,GO:0043231,GO:0045893,GO:0045944,GO:0046982,GO:0046983,GO:0061629,GO:0140297,GO:1904707,GO:1990837
